date,rebalanced,turnover,SPY,IWD,IWF,IWM,EFA,EEM,VWO,TLT,IEF,LQD,HYG,GLD,SLV,VNQ,DBC,USO
2011-02-28,true,0.013376358154408144,0.03833465353892186,-3.3012957019299224e-9,0.08306335804548232,-1.8309851799227394e-9,-2.5516781941185286e-9,-1.1853408881434597e-9,-4.42959527949866e-10,0.04919874827964471,0.29999993939591035,0.24352048243376787,0.2085830751985745,0.05607212013477056,-6.165982792074154e-9,6.0598152647949905e-9,0.021227637298022843,-4.885778484890348e-9
2011-03-31,true,0.011675845556808125,0.03685160421753883,-8.28487835753005e-10,0.08398703888851539,-8.528043918064371e-10,-8.511144265431366e-10,-3.6190256983097136e-10,-4.1853803079196613e-10,0.045898850801589765,0.2999999843272402,0.2449404755477561,0.2106257647315785,0.05752361924389435,-1.2077217092501695e-9,5.798780291898606e-10,0.020172666791319557,-6.032011201740549e-10
2011-04-29,true,0.017017992811159097,0.03559205790882916,-1.4864572604377354e-8,0.08392020046316644,-6.878919414708534e-9,-1.2574095217046106e-8,-2.627563974875505e-9,-5.2201925381121274e-9,0.04026127544582771,0.2999997682661666,0.24891666749252214,0.2110320261527763,0.061650135915440565,-3.1879352683036526e-9,2.3584299769718057e-8,0.018627887366003123,2.757105444268775e-9
2011-05-31,true,0.01241040269355703,0.036126639756176776,1.9307184345917522e-7,0.08049354604828551,2.7807266116786845e-7,2.466891644297416e-7,4.0522697051706534e-7,3.8474119851303197e-7,0.04012013012360775,0.2999998193065756,0.24913168663872387,0.2125170229554511,0.0656177971682044,3.8579868861696035e-7,8.291783054661731e-7,0.015990485864510677,1.4957486074228547e-7
2011-06-30,true,0.018588433909573026,0.036587400477063846,-9.079941516352074e-8,0.0769037417635685,-8.455968043369712e-8,-8.873413979795428e-8,-2.4944112456016824e-8,-3.310932038611469e-8,0.03829428314772221,0.2999981726938076,0.2532952799568856,0.20864334840546356,0.06765957680895618,-8.786530562039607e-8,8.253501323324994e-8,0.018618569361490436,-4.447878100762677e-8
2011-07-29,true,0.02798127225190828,0.03869202962588525,1.1190131114069116e-7,0.07088000705721456,1.611937038839345e-7,1.5476921260759902e-7,2.4201886379762054e-7,2.292779530773771e-7,0.03164956205704324,0.29999989135406274,0.2566075803248551,0.2135856128464397,0.07128719752704293,2.6533438234120183e-7,4.6426919427781124e-7,0.017296388769647137,1.0180656036520655e-7
2011-08-31,true,0.012557355217184757,0.03640714311671619,1.4616055461445753e-7,0.06977404797176609,2.138199015833634e-7,2.055406588917543e-7,3.22452160746976e-7,3.051441383578053e-7,0.03024619227314066,0.2999998468482584,0.259434899621658,0.21210119515062154,0.07282347749661125,3.812194405519772e-7,6.324241580422424e-7,0.019210858034669293,1.3291581748118e-7
2011-09-30,true,0.026588263574115156,0.0386460453733235,-4.502910601825344e-8,0.06603026890847281,-9.891680278200016e-8,-8.199842920021835e-8,-1.485617963549854e-7,-1.410358140213796e-7,0.02738576437418096,0.3000000746788855,0.2671276996207266,0.21419686651387948,0.06613712607719578,-2.9116679117762857e-7,-3.9403283947805774e-7,0.020477388409239385,-3.294990639384823e-8
2011-10-31,true,0.013810024147007683,0.04194182149464698,-5.7996266494611076e-8,0.06357789180628717,-1.1577857950248316e-7,-9.780011746600533e-8,-1.759966312733583e-7,-1.681568131966236e-7,0.030372654137804458,0.3000000871041236,0.2664654993001807,0.21305255310789817,0.06349122570979063,-3.4599408336287255e-7,-4.431160233154595e-7,0.021099722086468174,-4.9816446637928535e-8
2011-11-30,true,0.026999087360826363,0.04457031252799591,-4.883012524275473e-9,0.061183988806975294,-2.6750671394113988e-8,-2.3103633173668686e-8,-4.391114125533228e-8,-4.177068242414539e-8,0.03750480734994642,0.30000002238680545,0.2647438812871475,0.2080398616512349,0.0591199593526635,-1.1869189531760941e-7,-1.0114910042028882e-7,0.0248375327514435,-5.48791827050763e-9
2011-12-30,true,0.01375602135889339,0.044286578182784794,4.148263232238896e-9,0.060500159382130804,3.66347472537423e-9,4.771130465087539e-9,7.902374405692107e-9,7.632122195019613e-9,0.0398259696484323,0.2999999947164628,0.26160882155475806,0.21236994227670825,0.056344599667753695,8.665884797227839e-9,1.9506899635017723e-8,0.025063875384733904,2.9057420536783855e-9
2012-01-31,true,0.018450399435396576,0.04806583340007676,1.0159139991222055e-7,0.060108488555068576,1.6312415237395368e-7,1.8134478681649988e-7,2.708519889407221e-7,2.58589540836439e-7,0.03636256939167251,0.2999998712656195,0.26430827782539656,0.21511455851928138,0.05144135180349023,4.806590796199085e-7,3.561069941271891e-7,0.024597118139115484,1.1898829463486377e-7
2012-02-29,true,0.012448772376589158,0.051173638701536676,-4.437557780920963e-11,0.06130989031962828,-4.439565660025734e-9,-6.316727632863193e-9,-1.1757028008567865e-8,-1.1223053697702952e-8,0.03543914736571372,0.29999999709359565,0.2632256329705416,0.2170296116744005,0.04958228796091378,-5.1358737876757844e-8,-8.596557362591199e-9,0.022239888613416973,-1.0861024593325883e-9
2012-03-30,true,0.024210016798087514,0.05630087957445384,7.095903230066521e-9,0.0599524364213343,-1.4870124208054798e-9,-9.192709936101077e-10,9.993468893257567e-10,6.914872612748353e-10,0.035410676374411296,0.2999999750193709,0.2603715296715267,0.22400727658431938,0.04348263427549534,-2.2006653594803275e-9,3.671360159208777e-9,0.02047458449843445,2.787174638454534e-10
2012-04-30,true,0.0272304449807344,0.054022949589834716,0.003677412266276911,0.05432197690872999,2.512176272708227e-8,3.582489355290371e-8,5.6841229547422335e-8,5.3654654742743434e-8,0.03323850993825149,0.2999999718814784,0.2604497791675887,0.23358207086506913,0.039947970600678895,1.6576289039635363e-7,3.435429597159573e-8,0.020758955899564835,3.13605624580056e-8
2012-05-31,true,0.03613852792513932,0.05507802719919756,0.010818276069722427,0.04861964583777748,6.62809240778975e-11,-3.8156244797895853e-10,-3.846371366274316e-10,-4.6284668567978564e-10,0.03992090099905977,0.2999999879503733,0.25551834218441954,0.23089743518591388,0.03519751651387502,-2.261000081440436e-9,1.349612435706387e-10,0.023949871315488105,6.246984807405969e-11
2012-06-29,true,0.010980651909922716,0.05540680786757416,0.013205429596524924,0.04749066172264456,1.821880905023647e-8,2.6266129045190068e-8,4.215804762444605e-8,3.9814456757390856e-8,0.04269498366543615,0.2999999789644559,0.2541770495145705,0.22912883322148875,0.03470697504319392,1.3103099091596747e-7,2.4212910117920715e-8,0.023188974565652755,2.416484843417546e-8
2012-07-31,true,0.027928128666869105,0.054013362500956924,0.016986590327643547,0.04434135463530865,-6.761928843415922e-10,-1.4717123486932683e-9,-2.425830224914383e-9,-2.3506169482874505e-9,0.04709333777389041,0.2999999920411902,0.24918868352817536,0.23491336963681658,0.03174021963204562,-1.1501248674846614e-8,-1.1529663216189638e-9,0.021723109831716166,-3.050415702750851e-10
2012-08-31,true,0.022195817785749052,0.05306419873100169,0.016643833971391152,0.04258286518767007,-6.776042100408943e-10,-1.626332766694663e-9,-2.5653103069635623e-9,-2.4994591961057045e-9,0.04292922063939951,0.29999999191181337,0.2510299274137914,0.24265943910937582,0.027856839733847286,-1.266970022066432e-8,-1.358464448617119e-9,0.02323370536657815,-6.435373530121379e-10
2012-09-28,true,0.018553334415625566,0.05225977426648335,0.01867812662381034,0.03816540356706008,7.417464349543039e-9,1.1168323668373851e-8,1.7409618909274664e-8,1.6392264017451605e-8,0.04380181323928843,0.29999999155316215,0.2503655554539749,0.24524875515816597,0.024466430923142206,5.841378069372891e-8,8.534547828429958e-9,0.02701401957634698,1.0314049380153662e-8
